"ID"	"Cell State"
"Xa3f38659711e7c28cb5e1ad6d4057479"	"S02"
"Xe495d4d58d8a6ac92ad28d75abfa99ea"	"S02"
"X8705f785a45ba82a0bef7f7de48ac9dc"	"S02"
"X1d7f4d3ed5e4fa978c54baff3e53cdbf"	"S02"
"X59b82f0ea6ca1faa0dc5ff2f15111ff8"	"S02"
"X10130b561ceb11a8156178cc262a4103"	"S02"
"X864e74fbe9ad79a4d7f9bd091ed43a5c"	"S02"
"X5ff923bba9daefad54e8f268b0809fff"	"S02"
"X0391e4d27df3045469a1d1b9229eaca1"	"S02"
"Xbd32d5ec6f302b0dd3ef0b0231735cfc"	"S02"
"X1802823414b9dca9c0f602e38ce895cb"	"S02"
"Xeeaf49ce11a583158224e2bedccb0483"	"S02"
"Xddfb6783c289302f8084934a25584284"	"S02"
"X7903b560c4fa52ba0200b068191bb1cd"	"S02"
"X1b563e8c2c774da58f0ef669a2250dac"	"S02"
"Xafff67ec9f0a450fcca0a36d7abd2a58"	"S02"
"X03016c67e1946ae7308df16f53345cfa"	"S02"
"X5c5116e7958575e3f79c936efe1c57a9"	"S02"
"Xc8b258f1bece55ca2497e1e55ad7c280"	"S02"
"X8e4df9019ca3ee5404c9476242ef30cd"	"S02"
"Xb7346b3bcdd53dc6b44090896d4b1e8e"	"S02"
"X2c91f66dca78e448a837b6254bb8e805"	"S02"
"X98c979b09eea41ffff563b4e906fe515"	"S02"
"Xb568ca553ada1a11e6e4283e2426a605"	"S02"
"X36d6f54c18a77130f8598458b0539ea2"	"S02"
"Xc22352bcf84a24c5c7629686d3b31ca4"	"S02"
"X10cac65fe934644120fb592381042cf1"	"S02"
"X707562e580c4531bd64bdb40a77599f0"	"S02"
"Xd7996586134d83e7ec1fb0ef138a8681"	"S02"
"X7463814036931e491c4a97bf6135e87d"	"S02"
"X26b8165c5fd1b2978e32af004874b1fc"	"S02"
"Xee4eaa5d3cc7dfb5f7a692bda987550e"	"S02"
"Xebda0643a03f2b2a2bd5e31289d3364f"	"S02"
"X8325a78d718bc670b1316f22f4e85e98"	"S02"
"Xadf18fcf9785e2da066871172f96624a"	"S02"
"Xed96e2beaf054995261dde46f7eb024f"	"S02"
"Xd38da66e6c76cebf440888b81e0bbbad"	"S02"
"Xf9d1704261fa366e71727842483a4061"	"S02"
"X1960e9013b7333ec0441b7298f2ac085"	"S02"
"X1acab56e6d9b6d862a0060dd370d6a20"	"S02"
"X396646fbe77614b1d94c8b579540c9e5"	"S02"
"Xdbc72bd3fa34e684b07e70fe883e8624"	"S02"
"X8080e7abcb2fac011679a0f14fa28678"	"S02"
"X87f909dd661a6f016797819f498c2cad"	"S02"
"X7f03ffe319d51d8c94516a53caf7b5d2"	"S02"
"Xd8444f83fbf95c66164fdf3bd6355354"	"S02"
"X90b83220b53c76c8d4970330a1fe882b"	"S02"
"X3d7a2306f65da61f077afe15977ef9f5"	"S02"
"Xf4296b0604c8d0b2a800837ada09ac5e"	"S02"
"X5cabb9f0afcc6ec89f28a72e66b75c5b"	"S02"
"Xc762d8a2e994aba60b9538b732bbb037"	"S02"
"Xe38d274b6db8d5529cc013942f95673d"	"S02"
"Xe31f8279366dc42f3f3f3d98acfd4937"	"S02"
"X3d2cbfd8c3343515af2039db17d13b07"	"S02"
"Xc3506d578907bd6af24e8b2b99ab5147"	"S02"
"X149d7097a5e30cd7e236fbb36d673c85"	"S02"
"X6ae495b09cc60d421ca35e96b8617a78"	"S02"
"Xcdf653d491c2b7b8955f49f52e6cfafd"	"S02"
"X62cfa3d54c2122ccae3ea722cb24dcbf"	"S02"
"X70d85275acf86d8a3299e613e53a4181"	"S02"
"X68fa64ddcd99e95b6085b3ef1eb075b7"	"S02"
"X36938f2301d2f36761850f40c6e72f0c"	"S02"
"X6307d29e7ebc03887e7a9d4f0c39e56e"	"S02"
"X33cc64b4735bf365bc230704691090a4"	"S02"
"Xa0573da176061e2b5b3f6cda5c46cd76"	"S02"
"X8920cd6e9b1c09ec387519d700e0416c"	"S02"
"X02d38608a5177d4432002c2a9cf9751b"	"S02"
"X49adc7734a3f2ce5accc83d55de64009"	"S02"
"X8e2d227961ce2739dd10b141b5e7ebe1"	"S02"
"Xaf7263b2c6a6d79146ee2433c9097859"	"S02"
"X897660095e14291476c04c07d62ab19c"	"S02"
"Xa86c464d7742799bc7cca15e5073ba6d"	"S02"
"X40ff97e3fb95317c43e78c54e4af6fa2"	"S02"
"X3feac9dc8f5e975c5141ac83fc438ea2"	"S02"
"X3b1ff3ab3d1f98e94f9966b350d2d64e"	"S02"
"X780cfa362fa0dc62086edbc2b2114ba2"	"S02"
"Xbc08a17e9b687750725db0986f4dced2"	"S02"
"X19ea89697b4c64446d8b8966fd09dd1a"	"S02"
"Xeb3456819968e1e488e594986af7fc23"	"S02"
"Xcdeadba663a471057fd7ce97bb34b3e1"	"S02"
"X892f6420e8654725d5e4285fecd01357"	"S02"
"X6d110edcfa19d0fafc2684ae8b8afa6b"	"S02"
"X610cafc680ee97aea24070005548f05a"	"S02"
"X1e634d89b40d572b87cb8c782964ef56"	"S02"
"Xffb8553875f8d19e4cb0c3b883220b26"	"S02"
"X0591d2ff8464c7b3bd6dd570182325a3"	"S02"
"X4f08ff8ca9c717e02f40591efc99ddbb"	"S02"
"X1ee17dd8582bd966a10bb046765f5da0"	"S02"
"Xdae098d1f553b8ad7b29b7260d8cd815"	"S02"
"Xcdaf1a47e636b818a05fc059e5e7362e"	"S02"
"X2d5b794b4a59d862d8d75f411db99898"	"S02"
"Xf0288a91968b576b8a7ec5d40a0cc370"	"S02"
"X7b97ab8789ce36d8bb74bad9392c7bcc"	"S02"
"Xb174a22946d23624c5dccc28f9360223"	"S02"
"Xe761ceb4a7b55e5c5c994435182ed394"	"S02"
"Xf1c001fc4a606ec3775852226bba646a"	"S02"
"Xd6f8c28242e48d91ef4bc598cb9e617b"	"S02"
"Xfcedaa76e45d0f17694bda70a3e91fb3"	"S02"
"X5662bd7ed1c9e11ee8cd047c10d281e3"	"S02"
"Xa20db00649a026cd61325d802c1b2ed0"	"S02"
"Xf70b0c5dacaddf40ca7e402c8f7b5f6f"	"S02"
"X92da4f0f17bf64a7f3c4b7c9970869ea"	"S02"
"X48ebdf79e99261ca64ec89fa7cac2e00"	"S02"
"X2f399a936f871f31bca98d92bb413cbe"	"S02"
"X9f70446324bb6710757ebed4fa864a3f"	"S02"
"Xb9859ece5e81e4f21ef40665928a5526"	"S02"
"X4fa2a1b3738de2989fb9621b6895af41"	"S02"
"X3a136cd62607201b4a5025d1b5368c40"	"S02"
"Xe56964515d4aa080ba8350f66b89b1ca"	"S02"
"X941fc436adec159e7f469ce22721c0f9"	"S02"
"X1692599f3867c8e12b6bf09046771943"	"S02"
"X45894bc3efe4b9fb756b9b60d860524d"	"S02"
"X10ec23fa07eea3d69a7769af58732d4f"	"S02"
"X05e7559b15212b2748bc0a5133f85a3b"	"S02"
"X374e432074fbccc257907b977e27c34d"	"S02"
"X3b785dfe51f758e18bca243f56b5117e"	"S02"
"Xb28579e19904ad37116121b7a3d6d5e6"	"S02"
"X1ed22c1e4b51a9aa893333101336d863"	"S02"
"Xc52dd1f0ac3ca0c519e06ffef31d20a2"	"S02"
"X20ea35d787f94b54b3432014f9897c2b"	"S02"
"X90d98471d59b5c0b179e8e38e9c566fc"	"S02"
"X47001a91d71acb95bb7a3d249baa19ee"	"S02"
"X13b911b56a330efd2660b67b1cf98466"	"S02"
"X91bcd3067a1a7954692d836515e04869"	"S02"
"X21a6043653d187f8bbead475d2f49791"	"S02"
"Xe44f39747a8e84b02b4cb24659312144"	"S03"
"X293dd1284496215e9a0eca9f17a98e7e"	"S03"
"Xf7ee4a331a8fd70edc240dff978c170d"	"S03"
"Xff8fbe2fe76c82d429d4fa1d315f3b93"	"S03"
"X193d13fc662c7a4c86416d856d767d0e"	"S03"
"X4a34559af77fd876c74d98c1fd581aa2"	"S03"
"X4c20c40030741ca8a07e483e26a19e67"	"S03"
"X55bb7aa07ad1c420285fa296f511e9fa"	"S03"
"Xe3a92c49455bf11904afa9c1d9661350"	"S03"
"Xfab3b2d8b666d807064f44cf2671b1af"	"S03"
"X046d63897cffd07093069e1986db4014"	"S03"
"X09a4c5313418bc448fa16ba847012a9d"	"S03"
"Xeea47674d745fb638f7ed5d517b8e220"	"S03"
"Xcb607df67dd6bb88c5aae2ff65c485ee"	"S03"
"X8224b875993f51494672ed5edf92ea3c"	"S03"
"Xc4b7b0ee94a4981e06e6d598a29bff57"	"S03"
"Xc188b96b05bf78247e14a26fb7231ec3"	"S03"
"Xd39e67062f2c834c707b85a43e564cd4"	"S03"
"X54dd7db38d84c7317ac97ea0525ea9f8"	"S03"
"X607e127bc3f0f2741a16db6f4d381a3b"	"S03"
"Xcac44b421f2becc20ee74493b10ee0b7"	"S03"
"Xccb12de1235ae5fbeced36bc8d13e7e7"	"S03"
"X298d47047ef997bfd4c253dca2cc0588"	"S03"
"Xf248a96e9f28c80844e8c27fc86d3e4d"	"S03"
"Xd96588b7afb60fd88370d1f48bc427aa"	"S03"
"X64a237d7f7f6096638bfab20b7a0975b"	"S03"
"X2d32545eaa2458ef0fb3f49222cf988a"	"S03"
"X3e72c667849f46d12575de2c8fe1b73f"	"S03"
"Xaf2bc83e78148af5d2a4ac4796d4f654"	"S03"
"X6304847204cc728b80efa8eb1290a69a"	"S03"
"X556c48640c368af6f43a861cf738e3c9"	"S03"
"X171f97d4eec5de4815cf607897a88f0c"	"S03"
"Xa0b271c0bf7021d54e2423c6cafdf7de"	"S03"
"X4fa8e3d17fe0614389e39cf8cfcadbc7"	"S03"
"X2db4e193504ffaff309e95893fb2466e"	"S03"
"X8c0e6d6daa5b513664fa5cb50f241ae5"	"S03"
"X37c71ecb5064264c046feb617faba578"	"S03"
"Xb847a6787ab5c7701c641462787e3ac0"	"S03"
"X4e87ea75ef4ec88b310fadbe64482350"	"S03"
"X72d1be50f12b9e7518b7dee51a59d13d"	"S03"
"X805f226a799d96e3e9e9511d5bd6202e"	"S03"
"X7aab63b81cbca980182499c88a292852"	"S03"
"Xdb344673daa50c52bb374f4d04a405db"	"S03"
"X527f2aafe7403452b1f14607425ef28a"	"S03"
"X1315562a66350bf6495683fbbd32d811"	"S03"
"X5713a01986a6dad5bf423d25d7d78152"	"S03"
"X61a97d2741939f321db9d23e8ec3eb56"	"S03"
"X36a5cb9019e6b2362a0135c1909a8570"	"S03"
"X26e514929c0ff7fae17a551d21ab46b5"	"S03"
"X535d3b099f0a293a5d6b4bbd7b0f0e77"	"S03"
"X96bb5c571e081ceacfc6ecaef0f06eb4"	"S03"
"X9313a28c5ebcf8a326c4d9e965e31f84"	"S03"
"Xe5708fa8dbb23ffce9d768f2af036bc8"	"S03"
"Xb4520634503998faccfd85cd4d83eb70"	"S03"
"Xf772ea4ed61813a59910f6c26332fa25"	"S03"
"Xa7e40154bb3957e5d149cb5459f9bb32"	"S03"
"X985dd445ee5348ce31d484e322cbfe35"	"S03"
"X488eabbc80a89d1e04993559f6ae9384"	"S03"
"X95de3a9a466261563ac56429650618d3"	"S03"
"X61ce42886ed83ef5b9e7113331d551b2"	"S03"
"X2cddd57246691bb4967fd526e468af6d"	"S03"
"Xba314ebdbc21a67b2f5a30ea871c1121"	"S03"
"X4434839d8caca6a0d57b8e0f2ca331fc"	"S03"
"Xdddafb0cf3edca87e72d34cd7d65d4c5"	"S03"
"Xe201489e8158cbf66365d94c9046c7fe"	"S03"
"Xb4e664746cbea6b38ec618cef93983e8"	"S03"
"X3de3bcd0c0874689a5e14cb96a8d8b54"	"S03"
"X37695d12e5f7ad98d22665252947a491"	"S03"
"Xa8196313df90e274fa5c478ddc0e3f48"	"S03"
"X4aa3c05a1721abdb85a8cef490bfcc80"	"S03"
"X693eb00264592bf8cdde068dfd8b13e4"	"S03"
"Xfa8ee8a5cf3379d856208707cbdd3f92"	"S03"
"Xdfdfed054a070b6d003e028c7fe428cf"	"S03"
"Xd041787a5e525c2edaaa90a843640bb9"	"S03"
"X593df5fbb758a91e262411484346d0a2"	"S03"
"Xcfacb7eb725aa51c8def27f8bd09b2c9"	"S03"
"X5f49414082930ad3d6faa26afe948131"	"S03"
"X537dfe703f9be6f7b41b45d720e48d46"	"S03"
"Xddc4ff1849070c7b6d678bb059022f12"	"S03"
"X3cdb45cfe9ffaac83f36c75e4af759e6"	"S03"
"X066163adb7ac97187777f99246ade71a"	"S03"
"Xb3e8f4122cb2e99b707d84ab8a095010"	"S03"
"X81ae53f960bcd1f54d83486363c634b3"	"S03"
"X60a9f6d7ccb1fb6365502c254302acbc"	"S03"
"X927e37ac4383ed6389d1d0db6ab904b7"	"S03"
"X503d4b91a21946b28d89bbc0a6ff1c0c"	"S03"
"X7d84f93927db305825400d52fe2467ac"	"S03"
"X3dbc4bc73dfba4629ad5fef29a99f7e7"	"S03"
"X33fe25b1ae7fa2d13b0cebf465cda997"	"S04"
"X97d1afa809fb0c655921c0ca2b2f9d64"	"S04"
"X832e10f63e678f47e1ca9df1eed387d4"	"S04"
"Xfa384aff1a21a428ddc61730d791ac07"	"S04"
"X0bc0ebe2508cfcb3e0c4853061e2c638"	"S04"
"X31dc99ac3198e9b0437786a6f2edc50d"	"S04"
"X5baf5f197178a266431ca78d774ff73b"	"S04"
"Xc59f11474e4e288c94b16010682b8f96"	"S04"
"X185c844f7285ea8ae7eff4047bf8e2e8"	"S04"
"X5de3a983edc9aa39a8a090196504d7f1"	"S04"
"X0266eeade6ca63ad927d85117f882655"	"S04"
"Xbb15b2459d7bf3d5515151f9de1e9756"	"S04"
"X578b112acdb7a280ee7a333abf958899"	"S04"
"Xee16677b2ffe9e0e7d96098fa2c24767"	"S04"
"X4188bd9ad1e2c2f2d6a429c29ec28532"	"S04"
"X1bdeccb61df1623412271e05874b0094"	"S04"
"X6a727ed3fd694e28e7e3c8df3dea219b"	"S04"
"Xbe6871919074c89a4a134d2772f8b338"	"S04"
"Xce364e38e480eafe53540bf89440fe06"	"S04"
"X3f1980268b36d427000556736ffe5ca0"	"S04"
"X3f3a813569b26faf2170ec083721b75b"	"S04"
"X3080ff5d464ab4f495f18195a79efec3"	"S04"
"X48e13f7e3294458f4ec622516f632d11"	"S04"
"Xc38497606b7996fc037b818f4e18d2e5"	"S04"
"Xcc33070c83d7aee7287a6b209863d68b"	"S04"
"Xe3f5aefef52a59a32a563f27080f7718"	"S04"
"X5407d51e6a1cd375921bc54e8e0007b7"	"S04"
"X2aa31f4365d2e06f42bc23886ce71799"	"S04"
"X1faafa1d86ddce2725e2603243a8c37e"	"S04"
"X08bfc83017b14d6fa292cd9ac8bd7385"	"S04"
"Xd26a56af9e989bd7a353d2c65db6fd51"	"S04"
"X7d786118a14bb08daf7b5cad85f27371"	"S04"
"Xc34326aa3930cff64eb1b7d41a118de6"	"S04"
"X00f9c65e32de1453c94e179f97f944d8"	"S04"
"X4f91a5db5911b40d50c2cc4a5859c5cd"	"S04"
"X7a6b12f051db97d098b41ff41218419b"	"S04"
"Xf701105a0919e5779993cf68c6ffbc2f"	"S04"
"Xcaf75e13d2effba7208a0e31f770ba1a"	"S04"
"X958ebbaef76f179c25a4b8a2dd03919f"	"S04"
"X399e52bf5620e856a190f0f002599eef"	"S04"
"X7c31805a23583362dc8ada543ae0bd69"	"S04"
"X8416e64212e80b7cd4da93491bccd1c2"	"S04"
"X22f627bf28a75b163bb5e63e7b57930f"	"S04"
"X48c1d034956d2932857a406c8dd2f945"	"S04"
"Xb241a7f8140a03bfc5d8fd0fc2ede730"	"S04"
"X819edaadb358fdba6f7197b8f3cd3c28"	"S04"
"X2b7d4d6de56baefee20232a28ff72b05"	"S04"
"X5c36fc9c9190e8ef6f5ac745da99a844"	"S04"
"Xc2d4165846f97640572ca02893698074"	"S04"
"X843b6d9d38faa538b6fca3ef0ce45d90"	"S04"
"Xe7bfaaf99f0a66c602b860c50f9bad60"	"S04"
"X692d529911641ea34c920a70eafac71c"	"S04"
"X9b5f88b07a649863eb84fb80d727c11a"	"S04"
"X191913a7fe9b4af030fbc7e6c700a947"	"S04"
"X66fb3a3749cd97b35532ab29da0b434c"	"S04"
"X06ef28ca7f0c2f30d845e89f85369f2e"	"S04"
"Xfdb20a7f909fccc82f69a598e0812a05"	"S04"
"X844c374fcfa09eb8af0f5d4a1d7ec915"	"S04"
"X4dc5526f2380d1944c16c405492293d5"	"S04"
"X307540b071972183f79089bf2968194e"	"S04"
"Xc3a87c39d5e5fd936c2cc6c2f40d1ac7"	"S04"
"Xf595addaf738129542c61ecbd2daa940"	"S04"
"X2528a2fb7cc4f5bc3922038fe45ba025"	"S04"
"Xf530811b226c90782cb8ddd71e28cfce"	"S04"
"X7c276f502728f99d72029bdb8570114a"	"S04"
"X1419bb61cff4470103db9366a61b6ad1"	"S04"
"Xa1be8162bfc18fef3ecf0aa3de28f948"	"S04"
"X1e3c3a35d1e2dfb5cc4e564bf73d2f2b"	"S04"
"X2ba17c90a3c1bff4ef8827b2663120e3"	"S04"
"Xddf0616451cd9f7cfef532a697965c69"	"S04"
"X531a18c617b52572555af6dbaf79d155"	"S04"
"Xc6f9674d8473b628a802595c2f5880ea"	"S04"
"X188bc1d97d61f0caececb8fe2eeed462"	"S04"
"Xcd42ec62c52ed2d7d4501b1f0b35c658"	"S04"
"X4a6d350bfb1c3a69f8ce570498cc6f7d"	"S04"
"X8f59876cddb394193004de168c132baf"	"S04"
"X0c38f986cbea173cbafc957bfd0b28d8"	"S04"
"Xe0f58bb185e45c7a3fa81f212570636f"	"S04"
"X5b5e39b2215dcb24bf216ccbf6166e39"	"S04"
"X30ee743b7fde59d25ee30303eb699e31"	"S04"
"X342758d6ea21d1386905ac1ebd7b325e"	"S04"
"Xbb1c5a25e8abc5f7b1bfae0a7dfe4a1a"	"S04"
"Xd184c87875774aa04ad76b5cd0528c63"	"S04"
"X6f15579e208a9524c4a36704207b706e"	"S04"
"X6beb5548a8060d418335891d98ea8781"	"S04"
"X070737943aa2690378c5d73bdea647d7"	"S04"
"X1ca582a355616189ed5be11c257b9a31"	"S04"
"Xa7d2bd80340b4019986ea8d8c3638c75"	"S04"
"X00936b9285d6b8665ae9122993fb8e91"	"S05"
"X105622fadc33f23755ac2df823110aca"	"S05"
"X5f3b11e482ba5ccba88a68c876d2bd7f"	"S05"
"X680a33183fd78f2b9a08c97342f7a9b0"	"S05"
"X40e911a28e5b04b44b080cc04a5fd654"	"S05"
"X204ddf78ad407b33588fa54b11ec93fe"	"S05"
"Xfa9dc94d5b73817daa418a97c1645c1a"	"S05"
"X65ab81a70a3884a528b4e080a7dda7a8"	"S05"
"X54d26518c4a4300bbefa41c5a25040ec"	"S05"
"X8e1ad2854c3bea90f66eef338b4f813f"	"S05"
"Xfa8012d58e6e95476342cc3e0d7eefa3"	"S05"
"X2111fa69962467ac3774495b34549ca8"	"S05"
"Xd5eae02dd41ea80edd57dd47b9c6fe61"	"S05"
"X1fe6a3a7f298df27824af9fb32a1f415"	"S05"
"Xa9b94b18beed8e4ee8bf626c2f41e756"	"S05"
"X41adc178a0c91e8182417308a2ead0af"	"S05"
