"ID"	"Cell State"
"X22f627bf28a75b163bb5e63e7b57930f"	"S05"
"X36a5cb9019e6b2362a0135c1909a8570"	"S05"
"X13181576c8d17b661499a05d62cc4355"	"S05"
"X535d3b099f0a293a5d6b4bbd7b0f0e77"	"S05"
"Xdda232ea154ef4752c1210c4cf0bc8f2"	"S05"
"X9313a28c5ebcf8a326c4d9e965e31f84"	"S05"
"Xb241a7f8140a03bfc5d8fd0fc2ede730"	"S05"
"X5c36fc9c9190e8ef6f5ac745da99a844"	"S05"
"X375ee2d507a784beb169bed5ad0005bf"	"S05"
"X985dd445ee5348ce31d484e322cbfe35"	"S05"
"X70d85275acf86d8a3299e613e53a4181"	"S05"
"X9b5f88b07a649863eb84fb80d727c11a"	"S05"
"X2ff0243ee6560db47ce501526b55fafd"	"S05"
"X95de3a9a466261563ac56429650618d3"	"S05"
"X02d38608a5177d4432002c2a9cf9751b"	"S05"
"X191913a7fe9b4af030fbc7e6c700a947"	"S05"
"X66fb3a3749cd97b35532ab29da0b434c"	"S05"
"X06ef28ca7f0c2f30d845e89f85369f2e"	"S05"
"X4bd202ebc23a5dbfbe179389ef540f31"	"S05"
"Xc3a87c39d5e5fd936c2cc6c2f40d1ac7"	"S05"
"X61ce42886ed83ef5b9e7113331d551b2"	"S05"
"X9190ab7e874737a2b5ced7e7c83b037a"	"S05"
"X2cddd57246691bb4967fd526e468af6d"	"S05"
"Xeb3456819968e1e488e594986af7fc23"	"S05"
"X4434839d8caca6a0d57b8e0f2ca331fc"	"S05"
"X065cba0a7be42c63bc66381248079786"	"S05"
"Xdddafb0cf3edca87e72d34cd7d65d4c5"	"S05"
"X2ba17c90a3c1bff4ef8827b2663120e3"	"S05"
"X46a8c75eb2f5ea2df29957ad27749d1e"	"S05"
"Xb4e664746cbea6b38ec618cef93983e8"	"S05"
"X37695d12e5f7ad98d22665252947a491"	"S05"
"X8fc3dc71e50dfac95e2b9962a1bff5ca"	"S05"
"Xa8196313df90e274fa5c478ddc0e3f48"	"S05"
"X531a18c617b52572555af6dbaf79d155"	"S05"
"Xc6f9674d8473b628a802595c2f5880ea"	"S05"
"Xa9894c70216514219b5f0f25e1722e32"	"S05"
"X4a6d350bfb1c3a69f8ce570498cc6f7d"	"S05"
"X510c6ec5d94c0fd563a1f2b7e5e938cd"	"S05"
"Xe0f58bb185e45c7a3fa81f212570636f"	"S05"
"X8783adc097e910b52c11f50e2a4aff2a"	"S05"
"X5b5e39b2215dcb24bf216ccbf6166e39"	"S05"
"Xd041787a5e525c2edaaa90a843640bb9"	"S05"
"X60e548e4beac14fd27d9a41556a076aa"	"S05"
"X47810e4a1d20c07f975b3546767ef2a0"	"S05"
"Xbb1c5a25e8abc5f7b1bfae0a7dfe4a1a"	"S05"
"X941fc436adec159e7f469ce22721c0f9"	"S05"
"X066163adb7ac97187777f99246ade71a"	"S05"
"Xb3e8f4122cb2e99b707d84ab8a095010"	"S05"
"X10ec23fa07eea3d69a7769af58732d4f"	"S05"
"X927e37ac4383ed6389d1d0db6ab904b7"	"S05"
"X503d4b91a21946b28d89bbc0a6ff1c0c"	"S05"
"X7d84f93927db305825400d52fe2467ac"	"S05"
"Xd184c87875774aa04ad76b5cd0528c63"	"S05"
"Xd75c42896884149be997c920b5592e16"	"S05"
"X5b4f66ac7b0e9731f0e2d09b9ce2bc83"	"S05"
"Xe9433456121a8710f455344dc9c484c7"	"S05"
"Xc52dd1f0ac3ca0c519e06ffef31d20a2"	"S05"
"X20ea35d787f94b54b3432014f9897c2b"	"S05"
"Xa021f5de25a2ffa059870f059a65d075"	"S05"
"X97d1afa809fb0c655921c0ca2b2f9d64"	"S06"
"X07e01fdcb86fd0ab6446d7f20038d4a1"	"S06"
"X0bc0ebe2508cfcb3e0c4853061e2c638"	"S06"
"X7705345d3d9843faab494c3b8319a90a"	"S06"
"X185c844f7285ea8ae7eff4047bf8e2e8"	"S06"
"X09dfa3b617b555a9df17e99b40f9db89"	"S06"
"X0266eeade6ca63ad927d85117f882655"	"S06"
"Xbb15b2459d7bf3d5515151f9de1e9756"	"S06"
"Xc24c2d5c9e3fbe370b73035d1fe213ed"	"S06"
"X1bdeccb61df1623412271e05874b0094"	"S06"
"Xe8e5271bc8c846a413d8a8738f7305c5"	"S06"
"X8e1ad2854c3bea90f66eef338b4f813f"	"S06"
"Xffe3f3ffcd97736a82990cc6f81078d3"	"S06"
"X1fe6a3a7f298df27824af9fb32a1f415"	"S06"
"X3f1980268b36d427000556736ffe5ca0"	"S06"
"X3080ff5d464ab4f495f18195a79efec3"	"S06"
"X48e13f7e3294458f4ec622516f632d11"	"S06"
"Xc38497606b7996fc037b818f4e18d2e5"	"S06"
"Xe3f5aefef52a59a32a563f27080f7718"	"S06"
"X5407d51e6a1cd375921bc54e8e0007b7"	"S06"
"Xee20a06333f572a12339eb1f7194201d"	"S06"
"X2aa31f4365d2e06f42bc23886ce71799"	"S06"
"X7d786118a14bb08daf7b5cad85f27371"	"S06"
"Xc34326aa3930cff64eb1b7d41a118de6"	"S06"
"X00f9c65e32de1453c94e179f97f944d8"	"S06"
"Xeeaf49ce11a583158224e2bedccb0483"	"S06"
"X7a6b12f051db97d098b41ff41218419b"	"S06"
"X03016c67e1946ae7308df16f53345cfa"	"S06"
"Xcaf75e13d2effba7208a0e31f770ba1a"	"S06"
"X8301d6fe44fd03cc1af1d730ae7938e0"	"S06"
"Xc8b258f1bece55ca2497e1e55ad7c280"	"S06"
"Xa3860b3957d9e15d05c4947503ea3c3a"	"S06"
"X48c1d034956d2932857a406c8dd2f945"	"S06"
"X318d71e76bc04ff80504fdeccd6bd06c"	"S06"
"X7f03ffe319d51d8c94516a53caf7b5d2"	"S06"
"Xd30aeaed198995f5cfddc9e5c1114017"	"S06"
"Xc2d4165846f97640572ca02893698074"	"S06"
"Xfa5161da02dc708956db10f2f6d5962c"	"S06"
"X4fd2a06a93591162de642a421b33fa77"	"S06"
"X843b6d9d38faa538b6fca3ef0ce45d90"	"S06"
"Xe7bfaaf99f0a66c602b860c50f9bad60"	"S06"
"X8920cd6e9b1c09ec387519d700e0416c"	"S06"
"Xfdb20a7f909fccc82f69a598e0812a05"	"S06"
"Xab2c4c91b315465a99537d47cfeb7ca0"	"S06"
"X94cd280620f5e23ebcc4a2122ed7e243"	"S06"
"X1419bb61cff4470103db9366a61b6ad1"	"S06"
"X664e3c39989d204caa88811baaad4e67"	"S06"
"Xc2a3a41db9f5fdabf96bcb01080bdeb7"	"S06"
"X58586cc65d96406ecc23e19516620a47"	"S06"
"Xcd42ec62c52ed2d7d4501b1f0b35c658"	"S06"
"X7497144f2ef21e19c254fabd5639413b"	"S06"
"X30ee743b7fde59d25ee30303eb699e31"	"S06"
"Xff34dbd0f069670a20827e31b8026144"	"S06"
"X070737943aa2690378c5d73bdea647d7"	"S06"
"X1ca582a355616189ed5be11c257b9a31"	"S06"
"X91bcd3067a1a7954692d836515e04869"	"S06"
