"ID"	"Cell State"
"X6f5c1c6ee29562e92b675186a9a24770"	"S05"
"Xf38ca769a89025901a144cbbe657da6c"	"S05"
"X40f2f3210695eef9940acf149b2d96ae"	"S05"
"X60e548e4beac14fd27d9a41556a076aa"	"S05"
"Xbb1c5a25e8abc5f7b1bfae0a7dfe4a1a"	"S05"
"Xe12b6ec846380a39d2773f311283b963"	"S05"
"X3db1a6d0d06440f66429056e3727fab5"	"S05"
"Xac23ea23d161c0a4894912f42b8e0b9b"	"S05"
"Xfd354971867b62382812e27e3df227ba"	"S05"
"X7533d8277a20dfb0c88915db24868ee9"	"S05"
"X070737943aa2690378c5d73bdea647d7"	"S05"
"X90d98471d59b5c0b179e8e38e9c566fc"	"S05"
"X50772aa64efb859960b20f8801cd6f58"	"S05"
"X5f6d56c13a1a7968d5c20cf44c9ed3d9"	"S06"
"Xd8f6729e866977119d019d4300085941"	"S06"
"X864e74fbe9ad79a4d7f9bd091ed43a5c"	"S06"
"Xeeaf49ce11a583158224e2bedccb0483"	"S06"
"X13181576c8d17b661499a05d62cc4355"	"S06"
"X4a704854ae6f0adfea5e7e9d07d856e1"	"S06"
"X4a6d350bfb1c3a69f8ce570498cc6f7d"	"S06"
"X00936b9285d6b8665ae9122993fb8e91"	"S07"
"X2d6a79464a71daaa1047f0a261d5eb07"	"S07"
"X5f3b11e482ba5ccba88a68c876d2bd7f"	"S07"
"Xa90a3aa39f672f2756323d3c2217e355"	"S07"
"X5e3f9f5f902b6fa7420fac1e04a2559c"	"S07"
"X46c3c80adf66dc80a778498311a1fac6"	"S07"
"X0d5f6c7702aa2126719f1449869cb871"	"S07"
"Xdae1b2a0bb4d7a946c6090f4b63ff3cf"	"S07"
"X3d0e882f5ba9d8cd36fb62661a9f2a3e"	"S07"
"X45b90f085077bf19a0687200420aad0a"	"S07"
"Xf8b4c97e1b0ad388dbcc1389a8c917d1"	"S07"
"X5450a2f44a83967cee81bf8e9599ae30"	"S07"
"X4c5d2d4d935901608238afa354af9e31"	"S07"
"Xe0b1d98af1a2051f94a80e6d25ac90f3"	"S07"
"X72fb0792922d23f91b76941c00fae64a"	"S07"
"X08bfc83017b14d6fa292cd9ac8bd7385"	"S07"
"Xe8861b1bdcca5b3576f25986bd4e91df"	"S07"
"X0d6dc6f04227c9e2d68b1bd2cee57be7"	"S07"
"X2c91f66dca78e448a837b6254bb8e805"	"S07"
"Xc8aab3f0a71859b744be62893ffbfc78"	"S07"
"Xdbc72bd3fa34e684b07e70fe883e8624"	"S07"
"Xf4296b0604c8d0b2a800837ada09ac5e"	"S07"
"Xd30aeaed198995f5cfddc9e5c1114017"	"S07"
"X4b472c39d871e66c9dd202f62ee109fe"	"S07"
"X6ae495b09cc60d421ca35e96b8617a78"	"S07"
"Xf2b2ecc54b302907b1020d1e1050e97b"	"S07"
"X7c276f502728f99d72029bdb8570114a"	"S07"
"Xcdeadba663a471057fd7ce97bb34b3e1"	"S07"
"X1e634d89b40d572b87cb8c782964ef56"	"S07"
"Xb174a22946d23624c5dccc28f9360223"	"S07"
"X4ad56c7ed6c731462c83bd188e409ca3"	"S07"
"X10ec23fa07eea3d69a7769af58732d4f"	"S07"
"X374e432074fbccc257907b977e27c34d"	"S07"
"X1cb1841daad70ef7c6839b5f9d545558"	"S07"
"X5b4f66ac7b0e9731f0e2d09b9ce2bc83"	"S07"
"X1ed22c1e4b51a9aa893333101336d863"	"S07"
"X211c2e0bb90037d7c0285da1025e5b59"	"S07"
"Xce653fac9fcd291555d86026cbbe73af"	"S08"
"Xf8574b7124f7a3b9e886350b171a85ba"	"S08"
"Xdf88f47459cd3df812fb7460a83728da"	"S08"
"X983637d5ccdddf029d4f1858eaef9527"	"S08"
"X576a2127247e20df85ed680ced8925f3"	"S08"
"X2653cf815108af994cd80e56b46c6b66"	"S08"
"X6850853871fe7de4824940eb9c36bbd8"	"S08"
"X8705f785a45ba82a0bef7f7de48ac9dc"	"S08"
"X5ff923bba9daefad54e8f268b0809fff"	"S08"
"X03016c67e1946ae7308df16f53345cfa"	"S08"
"X8e4df9019ca3ee5404c9476242ef30cd"	"S08"
"X16f59d5c4921b2ba45f007dabad3cbed"	"S08"
"Xebda0643a03f2b2a2bd5e31289d3364f"	"S08"
"Xadf18fcf9785e2da066871172f96624a"	"S08"
"Xcbdb3a4eba82ff552cf858d0d11a5947"	"S08"
"Xed96e2beaf054995261dde46f7eb024f"	"S08"
"Xd38da66e6c76cebf440888b81e0bbbad"	"S08"
"X3d2cbfd8c3343515af2039db17d13b07"	"S08"
"Xa0573da176061e2b5b3f6cda5c46cd76"	"S08"
"X780cfa362fa0dc62086edbc2b2114ba2"	"S08"
"X6d110edcfa19d0fafc2684ae8b8afa6b"	"S08"
"Xdae098d1f553b8ad7b29b7260d8cd815"	"S08"
"X5662bd7ed1c9e11ee8cd047c10d281e3"	"S08"
"Xa20db00649a026cd61325d802c1b2ed0"	"S08"
"X92da4f0f17bf64a7f3c4b7c9970869ea"	"S08"
"X6f15579e208a9524c4a36704207b706e"	"S08"
