"ID"	"Cell State"
"X3f3a813569b26faf2170ec083721b75b"	"S05"
"X3080ff5d464ab4f495f18195a79efec3"	"S05"
"Xdb0d336db224827a56359f1b1ea13654"	"S05"
"Xee20a06333f572a12339eb1f7194201d"	"S05"
"Xd526d42acae6d1b12f5e30487a55e78d"	"S05"
"X398c18c873a0a6fed544ad1036ee9c5d"	"S05"
"Xc47444ad611f007560f0c1a76a2e7136"	"S05"
"X76ac22987ded8959b45ee5e35375195f"	"S05"
"Xc34326aa3930cff64eb1b7d41a118de6"	"S05"
"Xd1096f586abee776522c0b579dc5c77e"	"S05"
"Xbdfa6222382f82a7f9b125c93057cc7b"	"S05"
"X7fce185da7ac24ba2e5cab56adf3a4b4"	"S05"
"X8e828e2c0cf2d1a5a910a8b0fc286651"	"S05"
"X65641b34493702375ff43aa39037a3f6"	"S05"
"X4fd2a06a93591162de642a421b33fa77"	"S05"
"Xe7bfaaf99f0a66c602b860c50f9bad60"	"S05"
"X02d38608a5177d4432002c2a9cf9751b"	"S05"
"X06ef28ca7f0c2f30d845e89f85369f2e"	"S05"
"X8bd3ad55b8f72e406430d3ea0fd79497"	"S05"
"X7a1f2bd4d9c59c579470b59b2cc5aef1"	"S05"
"X307540b071972183f79089bf2968194e"	"S05"
"X6c02f2b6404b5b719a0646c07f4a3479"	"S05"
"X9b4771d72604de636d8fc01006bec3cb"	"S05"
"X8fc3dc71e50dfac95e2b9962a1bff5ca"	"S05"
"Xf2e8bbf385c2c6205d0a62ac763c6c1e"	"S05"
"Xcd42ec62c52ed2d7d4501b1f0b35c658"	"S05"
"Xf1c001fc4a606ec3775852226bba646a"	"S05"
"X05d22214a12074d176162b3d3d206363"	"S05"
"Xf38ca769a89025901a144cbbe657da6c"	"S05"
"Xbb1c5a25e8abc5f7b1bfae0a7dfe4a1a"	"S05"
"Xddc4ff1849070c7b6d678bb059022f12"	"S05"
"X3db1a6d0d06440f66429056e3727fab5"	"S05"
"X6beb5548a8060d418335891d98ea8781"	"S05"
"X3bb0665c45e2decbd5439bf13b7cd0ad"	"S06"
"Xce653fac9fcd291555d86026cbbe73af"	"S06"
"Xaa1b3ba6002fdc8b8b13bc722b2fe074"	"S06"
"X07e01fdcb86fd0ab6446d7f20038d4a1"	"S06"
"X5db3fb52bae7f0ca108b11eac258a5ea"	"S06"
"Xf8574b7124f7a3b9e886350b171a85ba"	"S06"
"X4c53ca0da8a337cc85f13c6beee2f35c"	"S06"
"X5f162dc7790e03b002ba75d5db05e0a9"	"S06"
"X5e3f9f5f902b6fa7420fac1e04a2559c"	"S06"
"Xc0183c37a6bb780e64db1e0c9e3fa76f"	"S06"
"X0d5f6c7702aa2126719f1449869cb871"	"S06"
"Xc69e258f8fe7aab43915d72d4842bfd5"	"S06"
"X69e3512f7d6ff609c8b727e541e22187"	"S06"
"X983637d5ccdddf029d4f1858eaef9527"	"S06"
"X00892b2a96088ee5a09b881368c01fda"	"S06"
"X571642d8d7710a3dee6da58737ae279d"	"S06"
"X14bb75459fb5c1a32548e228da504349"	"S06"
"X3cad782b3b82b0a0decac662d2c23ffc"	"S06"
"X6850853871fe7de4824940eb9c36bbd8"	"S06"
"X6f4df463288b75e2feafcdbdf0a30299"	"S06"
"Xe8861b1bdcca5b3576f25986bd4e91df"	"S06"
"Xfdb742505b30978af60b426c93a32f9e"	"S06"
"X5ff923bba9daefad54e8f268b0809fff"	"S06"
"Xbd32d5ec6f302b0dd3ef0b0231735cfc"	"S06"
"Xeeaf49ce11a583158224e2bedccb0483"	"S06"
"Xafff67ec9f0a450fcca0a36d7abd2a58"	"S06"
"X5c5116e7958575e3f79c936efe1c57a9"	"S06"
"Xc8b258f1bece55ca2497e1e55ad7c280"	"S06"
"X8e4df9019ca3ee5404c9476242ef30cd"	"S06"
"Xc22352bcf84a24c5c7629686d3b31ca4"	"S06"
"Xd7996586134d83e7ec1fb0ef138a8681"	"S06"
"Xee4eaa5d3cc7dfb5f7a692bda987550e"	"S06"
"Xebda0643a03f2b2a2bd5e31289d3364f"	"S06"
"Xed96e2beaf054995261dde46f7eb024f"	"S06"
"Xd38da66e6c76cebf440888b81e0bbbad"	"S06"
"X1acab56e6d9b6d862a0060dd370d6a20"	"S06"
"Xdbc72bd3fa34e684b07e70fe883e8624"	"S06"
"X5153865bee65ce6bf758ce935fbbbcaa"	"S06"
"Xe31f8279366dc42f3f3f3d98acfd4937"	"S06"
"X149d7097a5e30cd7e236fbb36d673c85"	"S06"
"X423d4e701b61d84a699cbabf6ffbb184"	"S06"
"Xa0573da176061e2b5b3f6cda5c46cd76"	"S06"
"X8920cd6e9b1c09ec387519d700e0416c"	"S06"
"Xa86c464d7742799bc7cca15e5073ba6d"	"S06"
"X3b1ff3ab3d1f98e94f9966b350d2d64e"	"S06"
"X780cfa362fa0dc62086edbc2b2114ba2"	"S06"
"Xbc08a17e9b687750725db0986f4dced2"	"S06"
"X892f6420e8654725d5e4285fecd01357"	"S06"
"X464daad68082ebb8209ea5db3a50e7ac"	"S06"
"X6d110edcfa19d0fafc2684ae8b8afa6b"	"S06"
"X37695d12e5f7ad98d22665252947a491"	"S06"
"X7b97ab8789ce36d8bb74bad9392c7bcc"	"S06"
"Xb174a22946d23624c5dccc28f9360223"	"S06"
"X5662bd7ed1c9e11ee8cd047c10d281e3"	"S06"
"Xa20db00649a026cd61325d802c1b2ed0"	"S06"
"X92da4f0f17bf64a7f3c4b7c9970869ea"	"S06"
"X510c6ec5d94c0fd563a1f2b7e5e938cd"	"S06"
"X7533d8277a20dfb0c88915db24868ee9"	"S06"
"X3b785dfe51f758e18bca243f56b5117e"	"S06"
"X070737943aa2690378c5d73bdea647d7"	"S06"
"Xc5bda5244ebc014a1e9b8ec3b82ff609"	"S07"
"X41adc178a0c91e8182417308a2ead0af"	"S07"
"X4c5d2d4d935901608238afa354af9e31"	"S07"
"X0f3ebb55cb792f27d6b89dfadc958636"	"S07"
"X08bfc83017b14d6fa292cd9ac8bd7385"	"S07"
"X0d6dc6f04227c9e2d68b1bd2cee57be7"	"S07"
"Xd958f79f90ef2a70eaf9711208600728"	"S07"
"X7725ac4bf4b4ef6da024ec4830c6487c"	"S07"
"Xf4296b0604c8d0b2a800837ada09ac5e"	"S07"
"X3d2cbfd8c3343515af2039db17d13b07"	"S07"
"Xc3506d578907bd6af24e8b2b99ab5147"	"S07"
"Xfa5161da02dc708956db10f2f6d5962c"	"S07"
"Xb1b6e68ddf4e7f59f6246de37b52a657"	"S07"
"X3abf2b9a9346c01d52c76ce5dede3980"	"S07"
"X531a18c617b52572555af6dbaf79d155"	"S07"
"X423ad12945144a8996111444ad911c26"	"S07"
"X1ed22c1e4b51a9aa893333101336d863"	"S07"
"X97d1afa809fb0c655921c0ca2b2f9d64"	"S08"
"X8bbd8072d4cd190553dfaa7aaa7b19d6"	"S08"
"X5f6d56c13a1a7968d5c20cf44c9ed3d9"	"S08"
"X5249c43c8376ddd9ea109e43669e06e0"	"S08"
"X1bdeccb61df1623412271e05874b0094"	"S08"
"Xdae1b2a0bb4d7a946c6090f4b63ff3cf"	"S08"
"Xd5eae02dd41ea80edd57dd47b9c6fe61"	"S08"
"X1dba533b49b13d3dce87dcb185810486"	"S08"
"Xf820ea17f0159aa56af9c0d10f5c329b"	"S08"
"X869639c8cf3ec578813dc01d0be68693"	"S08"
"X2aa31f4365d2e06f42bc23886ce71799"	"S08"
"Xd8f6729e866977119d019d4300085941"	"S08"
"Xf339ed9120803df547c528b253ddca06"	"S08"
"Xcaf75e13d2effba7208a0e31f770ba1a"	"S08"
"X958ebbaef76f179c25a4b8a2dd03919f"	"S08"
"X401be11fcf63b27f4108d070f0ff829e"	"S08"
"X16f59d5c4921b2ba45f007dabad3cbed"	"S08"
"X22f627bf28a75b163bb5e63e7b57930f"	"S08"
"X1960e9013b7333ec0441b7298f2ac085"	"S08"
"X65379a04244f2cf660c1af93c36109e8"	"S08"
"Xc2d4165846f97640572ca02893698074"	"S08"
"X843b6d9d38faa538b6fca3ef0ce45d90"	"S08"
"X191913a7fe9b4af030fbc7e6c700a947"	"S08"
"X66fb3a3749cd97b35532ab29da0b434c"	"S08"
"X4dc5526f2380d1944c16c405492293d5"	"S08"
"Xceed74a24dea8bbb00de34feee199cdc"	"S08"
"Xe761ceb4a7b55e5c5c994435182ed394"	"S08"
"X7497144f2ef21e19c254fabd5639413b"	"S08"
"Xb219770dd39b0a33a2a5aab580e38f48"	"S08"
"X34af9fb58cf5136b9863f09f90309afd"	"S08"
"X1692599f3867c8e12b6bf09046771943"	"S08"
"X05e7559b15212b2748bc0a5133f85a3b"	"S08"
"X503d4b91a21946b28d89bbc0a6ff1c0c"	"S08"
"X9388bd484d0e404c6732573b4228d2a2"	"S08"
"X33fe25b1ae7fa2d13b0cebf465cda997"	"S09"
"X832e10f63e678f47e1ca9df1eed387d4"	"S09"
"X31dc99ac3198e9b0437786a6f2edc50d"	"S09"
"Xfab3b2d8b666d807064f44cf2671b1af"	"S09"
"X680a33183fd78f2b9a08c97342f7a9b0"	"S09"
"X09a4c5313418bc448fa16ba847012a9d"	"S09"
"Xcb607df67dd6bb88c5aae2ff65c485ee"	"S09"
"X2db4e193504ffaff309e95893fb2466e"	"S09"
"X72d1be50f12b9e7518b7dee51a59d13d"	"S09"
"Xd26a56af9e989bd7a353d2c65db6fd51"	"S09"
"X4b75915eb3afa63070a7ccb9ce18e3ef"	"S09"
"X7c31805a23583362dc8ada543ae0bd69"	"S09"
"X535d3b099f0a293a5d6b4bbd7b0f0e77"	"S09"
"X9313a28c5ebcf8a326c4d9e965e31f84"	"S09"
"X48c1d034956d2932857a406c8dd2f945"	"S09"
"X5533e4b9ab4293e76c613428d49ed7f9"	"S09"
"X634bf443a76471fa32212f6537b66494"	"S09"
"Xc2bbe39a40e0ea262e6d0b9d6ab7abc6"	"S09"
"X7c276f502728f99d72029bdb8570114a"	"S09"
"Xa1be8162bfc18fef3ecf0aa3de28f948"	"S09"
"Xb4e664746cbea6b38ec618cef93983e8"	"S09"
"X188bc1d97d61f0caececb8fe2eeed462"	"S09"
"Xe0f58bb185e45c7a3fa81f212570636f"	"S09"
"X5b5e39b2215dcb24bf216ccbf6166e39"	"S09"
"Xd041787a5e525c2edaaa90a843640bb9"	"S09"
"X60e548e4beac14fd27d9a41556a076aa"	"S09"
"X5709f9e5805825fc3821f22c7b148137"	"S09"
"X90d98471d59b5c0b179e8e38e9c566fc"	"S09"
