"ID"	"Cell State"
"Xa7e40154bb3957e5d149cb5459f9bb32"	"S01"
"X68fa64ddcd99e95b6085b3ef1eb075b7"	"S01"
"X488eabbc80a89d1e04993559f6ae9384"	"S01"
"Xb3397e408ae209f5d0b03e79954b0287"	"S01"
"X5b40b2b5588645ecf1b152f07b2156fb"	"S01"
"X17c5b25010ace8eb555695a0f17d8058"	"S01"
"Xfda5067579ca1dbe0105f0044c9a1a36"	"S01"
"X98f49d8e7e9e23332daa59a1736513b1"	"S01"
"X61ce42886ed83ef5b9e7113331d551b2"	"S01"
"X06c76fbf2ede7672b6d7ee8c254f3277"	"S01"
"Xf595addaf738129542c61ecbd2daa940"	"S01"
"Xdbf4b0114f0ccc6c53724809d4946d8f"	"S01"
"X4434839d8caca6a0d57b8e0f2ca331fc"	"S01"
"Xe201489e8158cbf66365d94c9046c7fe"	"S01"
"X3de3bcd0c0874689a5e14cb96a8d8b54"	"S01"
"X4aa3c05a1721abdb85a8cef490bfcc80"	"S01"
"X519b745128d6dd46890a1dd16adf8bf2"	"S01"
"Xfa8ee8a5cf3379d856208707cbdd3f92"	"S01"
"X40f2f3210695eef9940acf149b2d96ae"	"S01"
"Xcfacb7eb725aa51c8def27f8bd09b2c9"	"S01"
"X0f828e9106d704b282e2f18107fb6b7a"	"S01"
"Xb9859ece5e81e4f21ef40665928a5526"	"S01"
"Xea2a3b33b1273d60fe78d41efd2c930d"	"S01"
"X537dfe703f9be6f7b41b45d720e48d46"	"S01"
"Xe12b6ec846380a39d2773f311283b963"	"S01"
"X81ae53f960bcd1f54d83486363c634b3"	"S01"
"X60a9f6d7ccb1fb6365502c254302acbc"	"S01"
"X3dbc4bc73dfba4629ad5fef29a99f7e7"	"S01"
"X80f9a88517555f71e441163428db8371"	"S01"
"X47001a91d71acb95bb7a3d249baa19ee"	"S01"
"Xe44f39747a8e84b02b4cb24659312144"	"S02"
"X293dd1284496215e9a0eca9f17a98e7e"	"S02"
"Xf7ee4a331a8fd70edc240dff978c170d"	"S02"
"X193d13fc662c7a4c86416d856d767d0e"	"S02"
"X419386e8a743aeb75391e63f78626066"	"S02"
"X046d63897cffd07093069e1986db4014"	"S02"
"Xeea47674d745fb638f7ed5d517b8e220"	"S02"
"Xc188b96b05bf78247e14a26fb7231ec3"	"S02"
"X54dd7db38d84c7317ac97ea0525ea9f8"	"S02"
"X4188bd9ad1e2c2f2d6a429c29ec28532"	"S02"
"X298d47047ef997bfd4c253dca2cc0588"	"S02"
"Xf248a96e9f28c80844e8c27fc86d3e4d"	"S02"
"X287b3d4433b74e09d38721f8c403f553"	"S02"
"X3e72c667849f46d12575de2c8fe1b73f"	"S02"
"Xaf2bc83e78148af5d2a4ac4796d4f654"	"S02"
"X556c48640c368af6f43a861cf738e3c9"	"S02"
"Xabf7e93504cc2e54f324e7fd1e7c5ae3"	"S02"
"X00892b2a96088ee5a09b881368c01fda"	"S02"
"X4fa8e3d17fe0614389e39cf8cfcadbc7"	"S02"
"X2db4e193504ffaff309e95893fb2466e"	"S02"
"X3080ff5d464ab4f495f18195a79efec3"	"S02"
"Xb847a6787ab5c7701c641462787e3ac0"	"S02"
"X4e87ea75ef4ec88b310fadbe64482350"	"S02"
"Xeb02b03986fb165db0918e780f07686a"	"S02"
"X72d1be50f12b9e7518b7dee51a59d13d"	"S02"
"X805f226a799d96e3e9e9511d5bd6202e"	"S02"
"Xd526d42acae6d1b12f5e30487a55e78d"	"S02"
"X398c18c873a0a6fed544ad1036ee9c5d"	"S02"
"X7aab63b81cbca980182499c88a292852"	"S02"
"Xbdfa6222382f82a7f9b125c93057cc7b"	"S02"
"Xd08176f366ce640169b7758844c0bbfe"	"S02"
"X7fce185da7ac24ba2e5cab56adf3a4b4"	"S02"
"X707562e580c4531bd64bdb40a77599f0"	"S02"
"X36a5cb9019e6b2362a0135c1909a8570"	"S02"
"X26e514929c0ff7fae17a551d21ab46b5"	"S02"
"X9313a28c5ebcf8a326c4d9e965e31f84"	"S02"
"Xf772ea4ed61813a59910f6c26332fa25"	"S02"
"X985dd445ee5348ce31d484e322cbfe35"	"S02"
"X4bd202ebc23a5dbfbe179389ef540f31"	"S02"
"X7a1f2bd4d9c59c579470b59b2cc5aef1"	"S02"
"Xc3a87c39d5e5fd936c2cc6c2f40d1ac7"	"S02"
"Xc2bbe39a40e0ea262e6d0b9d6ab7abc6"	"S02"
"X2cddd57246691bb4967fd526e468af6d"	"S02"
"X723d15a0e582e2096f38afeeda3a18d0"	"S02"
"Xf530811b226c90782cb8ddd71e28cfce"	"S02"
"Xdddafb0cf3edca87e72d34cd7d65d4c5"	"S02"
"Xb4e664746cbea6b38ec618cef93983e8"	"S02"
"Xa8196313df90e274fa5c478ddc0e3f48"	"S02"
"X423ad12945144a8996111444ad911c26"	"S02"
"X7b97ab8789ce36d8bb74bad9392c7bcc"	"S02"
"X510c6ec5d94c0fd563a1f2b7e5e938cd"	"S02"
"X8f59876cddb394193004de168c132baf"	"S02"
"X05d22214a12074d176162b3d3d206363"	"S02"
"Xd041787a5e525c2edaaa90a843640bb9"	"S02"
"Xddc4ff1849070c7b6d678bb059022f12"	"S02"
"X3cdb45cfe9ffaac83f36c75e4af759e6"	"S02"
"X066163adb7ac97187777f99246ade71a"	"S02"
"Xb3e8f4122cb2e99b707d84ab8a095010"	"S02"
"X927e37ac4383ed6389d1d0db6ab904b7"	"S02"
"X503d4b91a21946b28d89bbc0a6ff1c0c"	"S02"
"X7d84f93927db305825400d52fe2467ac"	"S02"
"X91a68b73b9ef311d3a6f598a10b8d369"	"S02"
"Xb28579e19904ad37116121b7a3d6d5e6"	"S02"
"X20ea35d787f94b54b3432014f9897c2b"	"S02"
"X5698d14afa59bd77bef894d49d33c6d2"	"S03"
"X3bb0665c45e2decbd5439bf13b7cd0ad"	"S03"
"Xce653fac9fcd291555d86026cbbe73af"	"S03"
"Xaa1b3ba6002fdc8b8b13bc722b2fe074"	"S03"
"X5db3fb52bae7f0ca108b11eac258a5ea"	"S03"
"Xbebf2ac740744d14a9c3196582773a65"	"S03"
"X1cb9577d90b2a15e59959f7f911e6689"	"S03"
"Xa755249e1936fab43234f6197f086d49"	"S03"
"X09a4c5313418bc448fa16ba847012a9d"	"S03"
"X4c53ca0da8a337cc85f13c6beee2f35c"	"S03"
"X554f7b5a74e90e51d22efb03b2581225"	"S03"
"X5f162dc7790e03b002ba75d5db05e0a9"	"S03"
"X46c3c80adf66dc80a778498311a1fac6"	"S03"
"Xc0183c37a6bb780e64db1e0c9e3fa76f"	"S03"
"Xfb9f7ca2d7daad69473b1192db1d7c30"	"S03"
"X942564e2e36dccdd3abc6e3da165c8c6"	"S03"
"Xbe6871919074c89a4a134d2772f8b338"	"S03"
"X983637d5ccdddf029d4f1858eaef9527"	"S03"
"X8052f165e6716be68da7dbcea1b38df3"	"S03"
"X1fe6a3a7f298df27824af9fb32a1f415"	"S03"
"X94aa5f458f7a31eb62a73261193902c3"	"S03"
"Xdb0d336db224827a56359f1b1ea13654"	"S03"
"X3e5badf09c1f168d8e19efc1ebb54260"	"S03"
"X14bb75459fb5c1a32548e228da504349"	"S03"
"X8cc1da58e4181fe5bc06b8bf8d61319a"	"S03"
"X2653cf815108af994cd80e56b46c6b66"	"S03"
"Xc89fc7348dd8c1385404fc2e54eb5dc8"	"S03"
"Xc47444ad611f007560f0c1a76a2e7136"	"S03"
"X6f4df463288b75e2feafcdbdf0a30299"	"S03"
"X59b82f0ea6ca1faa0dc5ff2f15111ff8"	"S03"
"X10130b561ceb11a8156178cc262a4103"	"S03"
"Xfdb742505b30978af60b426c93a32f9e"	"S03"
"X1802823414b9dca9c0f602e38ce895cb"	"S03"
"Xddfb6783c289302f8084934a25584284"	"S03"
"X1b563e8c2c774da58f0ef669a2250dac"	"S03"
"X2c2ff92bdb686414aa7bed3fce8ae0e4"	"S03"
"X5c5116e7958575e3f79c936efe1c57a9"	"S03"
"Xac45c5f63593fb9b54d73e75ec6dca7b"	"S03"
"Xb7346b3bcdd53dc6b44090896d4b1e8e"	"S03"
"Xc22352bcf84a24c5c7629686d3b31ca4"	"S03"
"X8e828e2c0cf2d1a5a910a8b0fc286651"	"S03"
"Xd7996586134d83e7ec1fb0ef138a8681"	"S03"
"Xee4eaa5d3cc7dfb5f7a692bda987550e"	"S03"
"X65641b34493702375ff43aa39037a3f6"	"S03"
"Xed96e2beaf054995261dde46f7eb024f"	"S03"
"Xd38da66e6c76cebf440888b81e0bbbad"	"S03"
"X396646fbe77614b1d94c8b579540c9e5"	"S03"
"Xb4520634503998faccfd85cd4d83eb70"	"S03"
"Xd31100eb671fbd563ef499d02b7fc4e6"	"S03"
"Xd8444f83fbf95c66164fdf3bd6355354"	"S03"
"X90b83220b53c76c8d4970330a1fe882b"	"S03"
"X5153865bee65ce6bf758ce935fbbbcaa"	"S03"
"Xa1ee7a84d356cfe587555a3c4ee15b67"	"S03"
"Xad4ca43e0058c9e288144acaaabc8ab4"	"S03"
"X3d2cbfd8c3343515af2039db17d13b07"	"S03"
"X149d7097a5e30cd7e236fbb36d673c85"	"S03"
"X423d4e701b61d84a699cbabf6ffbb184"	"S03"
"X4b472c39d871e66c9dd202f62ee109fe"	"S03"
"X62cfa3d54c2122ccae3ea722cb24dcbf"	"S03"
"X6307d29e7ebc03887e7a9d4f0c39e56e"	"S03"
"X33cc64b4735bf365bc230704691090a4"	"S03"
"X2ff0243ee6560db47ce501526b55fafd"	"S03"
"X06ef28ca7f0c2f30d845e89f85369f2e"	"S03"
"X8e2d227961ce2739dd10b141b5e7ebe1"	"S03"
"Xaf7263b2c6a6d79146ee2433c9097859"	"S03"
"X8bd3ad55b8f72e406430d3ea0fd79497"	"S03"
"X897660095e14291476c04c07d62ab19c"	"S03"
"X4a704854ae6f0adfea5e7e9d07d856e1"	"S03"
"Xa86c464d7742799bc7cca15e5073ba6d"	"S03"
"Xa212833e830fba62ac4a50af668150c7"	"S03"
"Xab2c4c91b315465a99537d47cfeb7ca0"	"S03"
"Xbc08a17e9b687750725db0986f4dced2"	"S03"
"X19ea89697b4c64446d8b8966fd09dd1a"	"S03"
"Xcdeadba663a471057fd7ce97bb34b3e1"	"S03"
"X464daad68082ebb8209ea5db3a50e7ac"	"S03"
"X85e649550a835fe5b9aa7242dc1334dd"	"S03"
"X6d110edcfa19d0fafc2684ae8b8afa6b"	"S03"
"X610cafc680ee97aea24070005548f05a"	"S03"
"X1e634d89b40d572b87cb8c782964ef56"	"S03"
"X8fc3dc71e50dfac95e2b9962a1bff5ca"	"S03"
"X1ee17dd8582bd966a10bb046765f5da0"	"S03"
"Xf2e8bbf385c2c6205d0a62ac763c6c1e"	"S03"
"Xdae098d1f553b8ad7b29b7260d8cd815"	"S03"
"Xa09b7a199303d519d339c9f769d9b9dc"	"S03"
"X2d5b794b4a59d862d8d75f411db99898"	"S03"
"Xf1c001fc4a606ec3775852226bba646a"	"S03"
"Xd6f8c28242e48d91ef4bc598cb9e617b"	"S03"
"Xa20db00649a026cd61325d802c1b2ed0"	"S03"
"X92da4f0f17bf64a7f3c4b7c9970869ea"	"S03"
"X6f5c1c6ee29562e92b675186a9a24770"	"S03"
"X2f399a936f871f31bca98d92bb413cbe"	"S03"
"Xdfdfed054a070b6d003e028c7fe428cf"	"S03"
"X9f70446324bb6710757ebed4fa864a3f"	"S03"
"X4fa2a1b3738de2989fb9621b6895af41"	"S03"
"X45894bc3efe4b9fb756b9b60d860524d"	"S03"
"X3db1a6d0d06440f66429056e3727fab5"	"S03"
"Xff9a5e547f4e630f903268749c2c4e62"	"S03"
"X5b4f66ac7b0e9731f0e2d09b9ce2bc83"	"S03"
"X7533d8277a20dfb0c88915db24868ee9"	"S03"
"X211c2e0bb90037d7c0285da1025e5b59"	"S03"
"Xa021f5de25a2ffa059870f059a65d075"	"S03"
"X4a34559af77fd876c74d98c1fd581aa2"	"S04"
"Xe3a92c49455bf11904afa9c1d9661350"	"S04"
"Xf8574b7124f7a3b9e886350b171a85ba"	"S04"
"X1282a363cb519143621bb786e756e788"	"S04"
"Xbb15b2459d7bf3d5515151f9de1e9756"	"S04"
"X8224b875993f51494672ed5edf92ea3c"	"S04"
"X578b112acdb7a280ee7a333abf958899"	"S04"
"Xa05d7892b8a58c890541ef76171d8139"	"S04"
"Xccb12de1235ae5fbeced36bc8d13e7e7"	"S04"
"X171f97d4eec5de4815cf607897a88f0c"	"S04"
"Xffe3f3ffcd97736a82990cc6f81078d3"	"S04"
"Xe72293cda67b6d1dd148f3b67eaa122c"	"S04"
"X3f1980268b36d427000556736ffe5ca0"	"S04"
"X2aa31f4365d2e06f42bc23886ce71799"	"S04"
"Xa7c0e70ae013f1426d039bd66de57f08"	"S04"
"Xed99414f95c227f254fb0000c7ccc6cf"	"S04"
"X0391e4d27df3045469a1d1b9229eaca1"	"S04"
"X7d786118a14bb08daf7b5cad85f27371"	"S04"
"Xad0910eaf4bab626ae0dde5d6105c5b0"	"S04"
"Xc8b258f1bece55ca2497e1e55ad7c280"	"S04"
"X3437bfdabe0e2ac65dd8374a5015bded"	"S04"
"X535d3b099f0a293a5d6b4bbd7b0f0e77"	"S04"
"Xa8fc8e6f00eaf0bec86fe9ec2acb048c"	"S04"
"X1960e9013b7333ec0441b7298f2ac085"	"S04"
"X48c1d034956d2932857a406c8dd2f945"	"S04"
"Xb241a7f8140a03bfc5d8fd0fc2ede730"	"S04"
"X5533e4b9ab4293e76c613428d49ed7f9"	"S04"
"X819edaadb358fdba6f7197b8f3cd3c28"	"S04"
"X3d7a2306f65da61f077afe15977ef9f5"	"S04"
"Xc67dcab848b11b0d17028de530d76677"	"S04"
"X2528a2fb7cc4f5bc3922038fe45ba025"	"S04"
"Xba314ebdbc21a67b2f5a30ea871c1121"	"S04"
"X1419bb61cff4470103db9366a61b6ad1"	"S04"
"Xa1be8162bfc18fef3ecf0aa3de28f948"	"S04"
"Xddf0616451cd9f7cfef532a697965c69"	"S04"
"X188bc1d97d61f0caececb8fe2eeed462"	"S04"
"Xd638828ea3a561ed62fdc4786771b528"	"S04"
"Xe0f58bb185e45c7a3fa81f212570636f"	"S04"
"X5063c34f9a841ad4a0c53dde5f42473e"	"S04"
"X342758d6ea21d1386905ac1ebd7b325e"	"S04"
"Xcbe29b67a8243fe575c88ed8e2c2afde"	"S04"
"X16976202f690ab9fcaedacc52f5cb27f"	"S04"
"X5f49414082930ad3d6faa26afe948131"	"S04"
"X5709f9e5805825fc3821f22c7b148137"	"S04"
"X6beb5548a8060d418335891d98ea8781"	"S04"
"X070737943aa2690378c5d73bdea647d7"	"S04"
"X90d98471d59b5c0b179e8e38e9c566fc"	"S04"
"X13b911b56a330efd2660b67b1cf98466"	"S04"
"X832e10f63e678f47e1ca9df1eed387d4"	"S05"
"X2d0a4d6a0245eddc55832f3567edc1b0"	"S05"
"X8bbd8072d4cd190553dfaa7aaa7b19d6"	"S05"
"X31dc99ac3198e9b0437786a6f2edc50d"	"S05"
"X5f6d56c13a1a7968d5c20cf44c9ed3d9"	"S05"
"Xe1b0f87c25889df31bc0fe76a68853b6"	"S05"
"X9b233d12051942da673360eae83092bb"	"S05"
"X0266eeade6ca63ad927d85117f882655"	"S05"
"Xd39e67062f2c834c707b85a43e564cd4"	"S05"
"X5249c43c8376ddd9ea109e43669e06e0"	"S05"
"X1bdeccb61df1623412271e05874b0094"	"S05"
"Xce364e38e480eafe53540bf89440fe06"	"S05"
"X3cad782b3b82b0a0decac662d2c23ffc"	"S05"
"Xcc33070c83d7aee7287a6b209863d68b"	"S05"
"Xe33838348374cf6c65cb5a6baa2b4c4b"	"S05"
"Xc646bb117ef7c10a0088395cac42ce55"	"S05"
"X4f91a5db5911b40d50c2cc4a5859c5cd"	"S05"
"Xeeaf49ce11a583158224e2bedccb0483"	"S05"
"Xcaf75e13d2effba7208a0e31f770ba1a"	"S05"
"X98c979b09eea41ffff563b4e906fe515"	"S05"
"X16f59d5c4921b2ba45f007dabad3cbed"	"S05"
"X9718340b6883560b297085e4d4eae2c0"	"S05"
"X7463814036931e491c4a97bf6135e87d"	"S05"
"X5713a01986a6dad5bf423d25d7d78152"	"S05"
"X22f627bf28a75b163bb5e63e7b57930f"	"S05"
"X843b6d9d38faa538b6fca3ef0ce45d90"	"S05"
"Xe7bfaaf99f0a66c602b860c50f9bad60"	"S05"
"X7046afe6d8678450241140d66814922b"	"S05"
"X95de3a9a466261563ac56429650618d3"	"S05"
"X191913a7fe9b4af030fbc7e6c700a947"	"S05"
"Xeb3456819968e1e488e594986af7fc23"	"S05"
"X9b4771d72604de636d8fc01006bec3cb"	"S05"
"X3abf2b9a9346c01d52c76ce5dede3980"	"S05"
"X58586cc65d96406ecc23e19516620a47"	"S05"
"Xcdaf1a47e636b818a05fc059e5e7362e"	"S05"
"X2069a43cf26725e339dae5a64490a17f"	"S05"
"X60e548e4beac14fd27d9a41556a076aa"	"S05"
"X34af9fb58cf5136b9863f09f90309afd"	"S05"
"Xff34dbd0f069670a20827e31b8026144"	"S05"
